SLIM+MIX_oms,7b02fc76-7ba0-11f1-8ae7-2c7ba0e6fa90,synthetic_prior,0,10,1.5886038541793823,0.05753612518310547,3236.0,1.4176051616668701,44.03366470336914,-1.0250627994537354,1.4755855798721313,2986.267333984375,-1.186697244644165,1.5091062784194946,245.4224090576172,-1.2835404872894287,2.0027122497558594,0.04230114445090294,-3.0183534622192383,1.6005947589874268,15.769604682922363,-1.5696907043457031,1.4161856174468994,23.658432006835938,-1.007530927658081,4,36,-1.528719425201416
SLIM*MIX_oms,7b02d571-7ba0-11f1-b71b-2c7ba0e6fa90,synthetic_prior,0,8,1.0364207029342651,0.07564783096313477,3678.0,1.0184019804000854,31.633607864379883,-0.0451204776763916,0.9981751441955566,2020.09130859375,-0.0006296634674072266,1.0326156616210938,167.93186950683594,-0.06916928291320801,1.0479826927185059,0.02213541604578495,-0.10032069683074951,1.2570390701293945,12.384777069091797,-0.5849502086639404,1.153565764427185,19.27117156982422,-0.33200716972351074,2,16,-0.07632064819335938
SLIM+MIX_oms,7b02d570-7ba0-11f1-a421-2c7ba0e6fa90,synthetic_prior,0,10,1.581977128982544,0.05121445655822754,1798.0,1.4855574369430542,46.1443977355957,-1.2238566875457764,1.5739673376083374,3185.370849609375,-1.4880051612854004,1.5733987092971802,255.87815856933594,-1.4822564125061035,2.096472978591919,0.044281553477048874,-3.4034152030944824,1.8013300895690918,17.747318267822266,-2.254652738571167,1.4718114137649536,24.58770179748535,-1.1683342456817627,5,63,-1.507666826248169
SLIM~MIX_oms,7b02fc75-7ba0-11f1-81bb-2c7ba0e6fa90,synthetic_prior,0,9,1.0333210229873657,0.06036806106567383,3319.0,1.0178508758544922,31.61649513244629,-0.04398989677429199,1.0155528783798218,2055.260009765625,-0.0357738733291626,1.0114535093307495,164.49034118652344,-0.025795817375183105,1.003371000289917,0.021193133667111397,-0.008635401725769043,0.944247841835022,9.303051948547363,0.10568588972091675,1.0258053541183472,17.1368408203125,-0.05329930782318115,6,234,-0.0698920488357544
SLIM+MIX_oms,7b02fc76-7ba0-11f1-8ae7-2c7ba0e6fa90,synthetic_prior,0,11,1.5885965824127197,0.06530427932739258,3852.0,1.4179692268371582,44.04497146606445,-1.0261032581329346,1.4756585359573364,2986.414794921875,-1.1869137287139893,1.50924551486969,245.445068359375,-1.2839617729187012,2.0035977363586426,0.042319852858781815,-3.0219078063964844,1.600644588470459,15.770095825195312,-1.5698506832122803,1.4160006046295166,23.65534019470215,-1.0070064067840576,5,75,-1.5286965370178223
SLIM*MIX_oms,7b02d571-7ba0-11f1-b71b-2c7ba0e6fa90,synthetic_prior,0,9,1.0362534523010254,0.07594561576843262,4256.0,1.0296096801757812,31.98174285888672,-0.06825053691864014,0.9983636140823364,2020.47265625,-0.0010075569152832031,1.0291848182678223,167.37391662597656,-0.062076449394226074,1.04678475856781,0.022110113874077797,-0.09780657291412354,1.3236610889434814,13.041160583496094,-0.7574042081832886,1.187692403793335,19.841283798217773,-0.41198408603668213,3,57,-0.07597315311431885
SLIM+MIX_oms,7b02d570-7ba0-11f1-a421-2c7ba0e6fa90,synthetic_prior,0,11,1.581977128982544,0.07065677642822266,2115.0,1.4855574369430542,46.1443977355957,-1.2238566875457764,1.5739673376083374,3185.370849609375,-1.4880051612854004,1.5733987092971802,255.87815856933594,-1.4822564125061035,2.096472978591919,0.044281553477048874,-3.4034152030944824,1.8013300895690918,17.747318267822266,-2.254652738571167,1.4718114137649536,24.58770179748535,-1.1683342456817627,5,63,-1.507666826248169
SLIM~MIX_oms,7b02fc75-7ba0-11f1-81bb-2c7ba0e6fa90,synthetic_prior,0,10,1.0333210229873657,0.07445883750915527,4225.0,1.0178508758544922,31.61649513244629,-0.04398989677429199,1.0155528783798218,2055.260009765625,-0.0357738733291626,1.0114535093307495,164.49034118652344,-0.025795817375183105,1.003371000289917,0.021193133667111397,-0.008635401725769043,0.944247841835022,9.303051948547363,0.10568588972091675,1.0258053541183472,17.1368408203125,-0.05329930782318115,6,234,-0.0698920488357544
SLIM+MIX_oms,7b02fc76-7ba0-11f1-8ae7-2c7ba0e6fa90,synthetic_prior,0,12,1.5705360174179077,0.09175872802734375,4909.0,1.4279794692993164,44.35590744018555,-1.0548110008239746,1.5122007131576538,3060.36865234375,-1.296565294265747,1.5447443723678589,251.2181396484375,-1.3926668167114258,1.9101804494857788,0.040346696972846985,-2.6556098461151123,1.6134099960327148,15.895865440368652,-1.611004114151001,1.410731554031372,23.567317962646484,-0.9920976161956787,9,173,-1.4715266227722168
SLIM*MIX_oms,7b02d571-7ba0-11f1-b71b-2c7ba0e6fa90,synthetic_prior,0,10,1.0362534523010254,0.0878441333770752,4767.0,1.0296096801757812,31.98174285888672,-0.06825053691864014,0.9983636140823364,2020.47265625,-0.0010075569152832031,1.0291848182678223,167.37391662597656,-0.062076449394226074,1.04678475856781,0.022110113874077797,-0.09780657291412354,1.3236610889434814,13.041160583496094,-0.7574042081832886,1.187692403793335,19.841283798217773,-0.41198408603668213,3,57,-0.07597315311431885
